open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692370800000,1.5282000,1.5446000,1.5131000,1.5322000,10309246,1692374399999,15747982.1205000,52055,5021933,7671904.4280000,0
1692374400000,1.5322000,1.5399000,1.4861000,1.5055000,13596161,1692377999999,20504727.2709000,64116,6563163,9898311.7840000,0
1692378000000,1.5055000,1.5103000,1.4809000,1.4906000,8398591,1692381599999,12586906.0807000,46166,4246499,6364713.4234000,0
1692381600000,1.4905000,1.5300000,1.4883000,1.5167000,5426856,1692385199999,8193370.0421000,31276,2810948,4245954.9613000,0
1692385200000,1.5167000,1.5172000,1.4966000,1.5080000,3865969,1692388799999,5827761.6129000,22266,2091044,3151735.5426000,0
1692388800000,1.5077000,1.5336000,1.5051000,1.5236000,4028736,1692392399999,6137042.0565000,22864,2101296,3201248.4746000,0
1692392400000,1.5235000,1.5600000,1.5215000,1.5287000,4206459,1692395999999,6467049.1724000,22215,2407223,3702493.5791000,0
1692396000000,1.5286000,1.5431000,1.5278000,1.5415000,2092272,1692399599999,3215671.4690000,12011,1135699,1745755.1579000,0
1692399600000,1.5413000,1.5630000,1.5369000,1.5417000,4804975,1692403199999,7444137.4254000,28868,2420569,3751442.3602000,0
1692403200000,1.5416000,1.5436000,1.5099000,1.5125000,5285345,1692406799999,8059338.3838000,31183,2370614,3613839.4054000,0
1692406800000,1.5122000,1.5227000,1.4918000,1.4945000,4267100,1692410399999,6436582.0176000,22882,1875148,2829965.7351000,0
1692410400000,1.4944000,1.4964000,1.4750000,1.4896000,5774720,1692413999999,8575589.8251000,28033,3001792,4457865.6289000,0
1692414000000,1.4898000,1.4930000,1.4795000,1.4909000,2648961,1692417599999,3935989.2272000,16278,1335627,1984788.3130000,0
1692417600000,1.4909000,1.5045000,1.4836000,1.5039000,2982551,1692421199999,4457143.1261000,18132,1547485,2313140.8799000,0
1692421200000,1.5038000,1.5040000,1.4427000,1.4598000,6536439,1692424799999,9616358.8113000,35708,2706151,3980807.4017000,0
1692424800000,1.4597000,1.4662000,1.4563000,1.4609000,3531875,1692428399999,5160760.2212000,16149,2078837,3037883.3698000,0
1692428400000,1.4608000,1.4660000,1.4501000,1.4601000,3253869,1692431999999,4744132.1531000,15646,1656400,2415675.0048000,0
1692432000000,1.4603000,1.4790000,1.4459000,1.4521000,5508191,1692435599999,8054168.0668000,29990,2762793,4041038.8657000,0
1692435600000,1.4521000,1.4715000,1.4506000,1.4697000,3093656,1692439199999,4520359.1166000,17388,1645133,2403889.2778000,0
1692439200000,1.4697000,1.4753000,1.4652000,1.4694000,2212278,1692442799999,3251401.3148000,13222,1103050,1621351.1623000,0
1692442800000,1.4694000,1.4888000,1.4622000,1.4818000,2914330,1692446399999,4294876.7265000,16516,1694671,2498676.9948000,0
1692446400000,1.4818000,1.4840000,1.4537000,1.4557000,3602350,1692449999999,5282363.9497000,21405,1524600,2234894.7528000,0
1692450000000,1.4558000,1.4752000,1.4551000,1.4665000,3006399,1692453599999,4404808.1796000,18892,1614731,2365368.7108000,0
1692453600000,1.4665000,1.4728000,1.4628000,1.4702000,1715008,1692457199999,2517901.6657000,11501,846182,1242205.7096000,0
1692457200000,1.4704000,1.4967000,1.4665000,1.4923000,4497540,1692460799999,6650996.3821000,28431,2156829,3190722.2991000,0
1692460800000,1.4922000,1.5156000,1.4828000,1.5061000,6245479,1692464399999,9379173.1448000,39527,3344472,5022441.8013000,0
1692464400000,1.5061000,1.5090000,1.4611000,1.4665000,4550756,1692467999999,6745966.5731000,28313,2023912,2997937.1410000,0
1692468000000,1.4666000,1.4699000,1.4567000,1.4661000,2664347,1692471599999,3897956.8536000,16980,1378994,2017935.6723000,0
1692471600000,1.4660000,1.4691000,1.4561000,1.4593000,2255876,1692475199999,3298154.4339000,15064,1071330,1566498.8203000,0
1692475200000,1.4592000,1.4990000,1.4510000,1.4694000,5689515,1692478799999,8342288.1722000,31147,3124908,4583968.7079000,0
1692478800000,1.4694000,1.4819000,1.4684000,1.4750000,1426767,1692482399999,2105393.7442000,9493,646755,954447.8956000,0
1692482400000,1.4749000,1.4815000,1.4663000,1.4711000,1150419,1692485999999,1696330.5272000,7238,488261,720044.3903000,0
1692486000000,1.4712000,1.4825000,1.4687000,1.4787000,1193004,1692489599999,1762806.3586000,7444,597403,882642.5644000,0
1692489600000,1.4787000,1.5050000,1.4784000,1.4945000,3519332,1692493199999,5255753.0202000,20170,1685179,2516561.0031000,0
1692493200000,1.4944000,1.4979000,1.4747000,1.4841000,1895980,1692496799999,2815343.2645000,11480,843857,1252858.2439000,0
1692496800000,1.4839000,1.5120000,1.4817000,1.4995000,2168914,1692500399999,3250382.3206000,13687,1145153,1716164.6283000,0
1692500400000,1.5000000,1.5108000,1.4977000,1.5073000,1862183,1692503999999,2802053.0748000,12451,938369,1412117.9110000,0
1692504000000,1.5072000,1.5149000,1.5010000,1.5037000,5192321,1692507599999,7824294.2419000,24729,2530703,3814246.7844000,0
1692507600000,1.5037000,1.5108000,1.4957000,1.4992000,2383202,1692511199999,3582351.2581000,13677,1156265,1738073.3871000,0
1692511200000,1.4994000,1.5026000,1.4808000,1.4870000,2944625,1692514799999,4394268.7462000,17531,1330007,1985155.3334000,0
1692514800000,1.4871000,1.4915000,1.4833000,1.4902000,1313896,1692518399999,1954831.6502000,8674,678234,1009176.4008000,0
1692518400000,1.4901000,1.5397000,1.4900000,1.5311000,9977046,1692521999999,15180051.6292000,53272,5273441,8024643.0004000,0
1692522000000,1.5311000,1.5382000,1.5230000,1.5274000,4867875,1692525599999,7452237.0912000,26931,2356945,3608695.6414000,0
1692525600000,1.5274000,1.5354000,1.5211000,1.5225000,3156755,1692529199999,4823634.9521000,20033,1607833,2456849.6072000,0
1692529200000,1.5223000,1.5265000,1.5101000,1.5108000,5895100,1692532799999,8940870.7167000,27099,2879301,4367511.0250000,0
1692532800000,1.5107000,1.5199000,1.5054000,1.5193000,2641321,1692536399999,3990814.8749000,15588,1480844,2237977.9153000,0
1692536400000,1.5192000,1.5199000,1.4914000,1.4954000,3561136,1692539999999,5348583.3174000,21097,1569621,2357445.9000000,0
1692540000000,1.4952000,1.4952000,1.4604000,1.4617000,4874256,1692543599999,7195243.3825000,25314,2096828,3094623.4761000,0
1692543600000,1.4618000,1.4769000,1.4610000,1.4737000,4308234,1692547199999,6332324.5469000,24694,2318540,3407595.6840000,0
1692547200000,1.4737000,1.4774000,1.4601000,1.4664000,2905084,1692550799999,4268877.0457000,15344,1304583,1917275.0087000,0
1692550800000,1.4666000,1.4757000,1.4628000,1.4647000,1702256,1692554399999,2502069.7900000,10492,866422,1273608.3877000,0
1692554400000,1.4648000,1.4731000,1.4618000,1.4665000,1489662,1692557999999,2184621.9316000,8925,775161,1136778.1296000,0
1692558000000,1.4664000,1.4759000,1.4645000,1.4681000,992182,1692561599999,1458290.7415000,6294,503211,739564.5798000,0
1692561600000,1.4682000,1.4838000,1.4670000,1.4816000,1562658,1692565199999,2306731.3842000,10191,816262,1205245.3860000,0
1692565200000,1.4816000,1.4930000,1.4627000,1.4687000,1807552,1692568799999,2670846.8545000,10486,915234,1352702.4474000,0
1692568800000,1.4687000,1.4750000,1.4681000,1.4750000,835615,1692572399999,1229249.9132000,5336,421628,620260.1240000,0
1692572400000,1.4750000,1.4764000,1.4613000,1.4678000,1423679,1692575999999,2089557.3781000,8033,688961,1011272.1625000,0
1692576000000,1.4678000,1.4888000,1.4629000,1.4862000,2683968,1692579599999,3960370.4289000,16996,1357050,2002552.5575000,0
1692579600000,1.4862000,1.4962000,1.4761000,1.4853000,2758749,1692583199999,4100260.8448000,18435,1376804,2046728.8773000,0
1692583200000,1.4853000,1.4854000,1.4630000,1.4679000,2395530,1692586799999,3527363.7083000,15288,1106277,1628830.6354000,0
1692586800000,1.4679000,1.4715000,1.4405000,1.4503000,4902229,1692590399999,7144950.5859000,25521,2224518,3243118.7708000,0
1692590400000,1.4503000,1.4657000,1.4481000,1.4566000,2833386,1692593999999,4134750.6388000,15607,1441049,2102757.7615000,0
1692594000000,1.4566000,1.4838000,1.4521000,1.4557000,4008434,1692597599999,5879870.4956000,23616,1893111,2776529.8046000,0
1692597600000,1.4558000,1.4650000,1.4477000,1.4517000,4554918,1692601199999,6632827.5997000,23724,2338924,3406403.0457000,0
1692601200000,1.4516000,1.4570000,1.4434000,1.4495000,2069308,1692604799999,3000827.0334000,12861,974698,1413701.4386000,0
1692604800000,1.4494000,1.4522000,1.4112000,1.4393000,5204934,1692608399999,7448937.1639000,27017,2373444,3398287.7195000,0
1692608400000,1.4393000,1.4681000,1.4373000,1.4654000,4702312,1692611999999,6842374.2505000,29310,2525778,3674205.0729000,0
1692612000000,1.4653000,1.4767000,1.4562000,1.4663000,5410583,1692615599999,7938203.7461000,30805,2590986,3801978.3977000,0
1692615600000,1.4665000,1.4874000,1.4660000,1.4693000,5137308,1692619199999,7579549.7797000,27160,2461581,3631579.0788000,0
1692619200000,1.4693000,1.4923000,1.4688000,1.4826000,3495787,1692622799999,5182046.4986000,18578,1684157,2496571.9880000,0
1692622800000,1.4826000,1.5299000,1.4803000,1.5091000,7250662,1692626399999,10888360.8026000,38472,3868514,5813503.5437000,0
1692626400000,1.5090000,1.5295000,1.4976000,1.5134000,5108439,1692629999999,7727628.2696000,32888,2524731,3820063.8974000,0
1692630000000,1.5132000,1.5220000,1.4702000,1.4766000,9166944,1692633599999,13633173.1862000,48931,4561395,6777097.7946000,0
1692633600000,1.4767000,1.4928000,1.4667000,1.4716000,5024825,1692637199999,7426451.8585000,27014,2507050,3704370.6478000,0
1692637200000,1.4719000,1.4782000,1.4681000,1.4754000,2561455,1692640799999,3772171.5579000,14503,1253447,1845867.6088000,0
1692640800000,1.4755000,1.4793000,1.4600000,1.4706000,2296294,1692644399999,3372609.0068000,14286,1135418,1667538.5904000,0
1692644400000,1.4706000,1.5005000,1.4674000,1.4892000,2746714,1692647999999,4082507.1494000,17489,1358255,2018141.1918000,0
1692648000000,1.4890000,1.4978000,1.4697000,1.4718000,2366641,1692651599999,3502237.7291000,14768,1254379,1856418.0456000,0
1692651600000,1.4717000,1.4794000,1.4658000,1.4771000,1111722,1692655199999,1637439.6846000,7135,579354,853352.1213000,0
1692655200000,1.4771000,1.4908000,1.4771000,1.4809000,1230413,1692658799999,1826133.8836000,7954,605274,898174.6465000,0
1692658800000,1.4809000,1.4832000,1.4672000,1.4747000,1652950,1692662399999,2440067.1064000,10588,873084,1288973.5043000,0
1692662400000,1.4748000,1.4881000,1.4702000,1.4780000,2285254,1692665999999,3380858.1680000,13484,1102413,1630921.5167000,0
1692666000000,1.4781000,1.4890000,1.4730000,1.4756000,1653298,1692669599999,2449982.1273000,10890,827435,1225845.6346000,0
1692669600000,1.4758000,1.4820000,1.4645000,1.4659000,2682172,1692673199999,3951404.0386000,15733,1147679,1691343.0343000,0
1692673200000,1.4658000,1.4746000,1.4594000,1.4733000,2272773,1692676799999,3334744.1671000,13452,1193229,1750926.7010000,0
1692676800000,1.4732000,1.4736000,1.4555000,1.4609000,1507405,1692680399999,2206379.6216000,9969,700134,1024922.3577000,0
1692680400000,1.4609000,1.4622000,1.4517000,1.4552000,2499830,1692683999999,3641540.5483000,12576,1311983,1911362.6858000,0
1692684000000,1.4553000,1.4733000,1.4505000,1.4717000,2145984,1692687599999,3137624.9312000,13749,1116552,1632759.0757000,0
1692687600000,1.4718000,1.4885000,1.4718000,1.4767000,2414041,1692691199999,3573689.0224000,16549,1076533,1593635.8422000,0
1692691200000,1.4768000,1.4946000,1.4763000,1.4906000,2573852,1692694799999,3829387.9294000,16893,1315790,1957543.9426000,0
1692694800000,1.4908000,1.4989000,1.4778000,1.4795000,2626202,1692698399999,3911519.1248000,17458,1251855,1865256.6576000,0
1692698400000,1.4795000,1.4850000,1.4705000,1.4730000,1896846,1692701999999,2804194.5024000,12699,969341,1433353.6326000,0
1692702000000,1.4730000,1.4747000,1.4657000,1.4681000,1776534,1692705599999,2611225.3603000,11248,999548,1469011.8181000,0
1692705600000,1.4680000,1.4810000,1.4656000,1.4721000,1485637,1692709199999,2190202.3172000,10564,755021,1112816.7730000,0
1692709200000,1.4724000,1.4737000,1.4390000,1.4434000,4415855,1692712799999,6418535.1602000,28427,2045835,2974024.0254000,0
1692712800000,1.4433000,1.4522000,1.4279000,1.4281000,4609673,1692716399999,6632708.6921000,27584,2190123,3153207.6520000,0
1692716400000,1.4282000,1.4435000,1.4210000,1.4300000,3941922,1692719999999,5655007.7781000,23609,2078891,2983367.0665000,0
1692720000000,1.4300000,1.4568000,1.4280000,1.4484000,5845762,1692723599999,8435064.9773000,36170,3122353,4505674.6178000,0
1692723600000,1.4483000,1.4488000,1.4047000,1.4053000,6076171,1692727199999,8639240.5057000,37587,2825477,4017998.5459000,0
1692727200000,1.4053000,1.4201000,1.3929000,1.4186000,4832682,1692730799999,6781496.3626000,26011,2621900,3680062.9790000,0
1692730800000,1.4185000,1.4202000,1.4039000,1.4085000,1983262,1692734399999,2800360.0897000,11828,961584,1357693.1374000,0
1692734400000,1.4085000,1.4236000,1.4048000,1.4216000,1722029,1692737999999,2438631.1712000,10544,938616,1328951.7990000,0
1692738000000,1.4216000,1.4235000,1.3600000,1.3842000,4879130,1692741599999,6777997.5176000,25083,2259054,3138922.5093000,0
1692741600000,1.3841000,1.4250000,1.3795000,1.4145000,5507662,1692745199999,7722853.0675000,29733,3185653,4466428.4149000,0
1692745200000,1.4144000,1.4400000,1.4136000,1.4331000,3579775,1692748799999,5124450.8792000,21714,1865180,2669497.3278000,0
1692748800000,1.4332000,1.4467000,1.4248000,1.4290000,4870662,1692752399999,6992689.5734000,27490,2396193,3439342.1274000,0
1692752400000,1.4292000,1.4368000,1.4191000,1.4294000,2529680,1692755999999,3608025.0276000,14352,1404964,2004011.3517000,0
1692756000000,1.4294000,1.4336000,1.4171000,1.4189000,1897808,1692759599999,2702551.7251000,11319,997027,1419459.8595000,0
1692759600000,1.4190000,1.4215000,1.4017000,1.4026000,2165613,1692763199999,3055831.9863000,12860,1095655,1546656.9418000,0
1692763200000,1.4027000,1.4080000,1.3951000,1.3952000,2668011,1692766799999,3737791.0336000,13766,1320235,1850088.2526000,0
1692766800000,1.3953000,1.3959000,1.3700000,1.3781000,3455860,1692770399999,4770093.9390000,20305,1748548,2412949.0557000,0
1692770400000,1.3781000,1.3888000,1.3708000,1.3789000,4358370,1692773999999,6012111.2403000,23043,2420037,3338950.8760000,0
1692774000000,1.3790000,1.3832000,1.3700000,1.3763000,3169927,1692777599999,4360451.8151000,18000,1718918,2364528.0953000,0
1692777600000,1.3763000,1.3828000,1.3711000,1.3796000,2617964,1692781199999,3603261.7625000,14490,1254728,1726708.9117000,0
1692781200000,1.3796000,1.3816000,1.3702000,1.3708000,2590743,1692784799999,3563852.0207000,12832,1231596,1694365.5035000,0
1692784800000,1.3708000,1.3711000,1.3554000,1.3674000,4441654,1692788399999,6056508.0437000,22475,2094292,2856112.8845000,0
1692788400000,1.3675000,1.3699000,1.3509000,1.3577000,3150047,1692791999999,4281924.1243000,16359,1421256,1931794.5014000,0
1692792000000,1.3577000,1.3629000,1.3387000,1.3492000,4235237,1692795599999,5716172.6203000,22010,1997259,2696805.9794000,0
1692795600000,1.3491000,1.3605000,1.3318000,1.3594000,5556547,1692799199999,7470446.7386000,28916,2850265,3834443.9284000,0
1692799200000,1.3594000,1.3659000,1.3439000,1.3536000,5521463,1692802799999,7475151.0136000,30650,2684014,3634366.3495000,0
1692802800000,1.3536000,1.3632000,1.3454000,1.3613000,3682691,1692806399999,4980477.4262000,20868,1931086,2611832.6881000,0
1692806400000,1.3612000,1.4050000,1.3543000,1.3904000,9026254,1692809999999,12490021.8124000,48230,4498565,6224086.5104000,0
1692810000000,1.3905000,1.4300000,1.3900000,1.4030000,6859017,1692813599999,9658707.7192000,38633,3598297,5068709.7901000,0
1692813600000,1.4030000,1.4178000,1.4028000,1.4124000,3252375,1692817199999,4588093.4958000,18804,1508844,2128199.4074000,0
1692817200000,1.4123000,1.4270000,1.3995000,1.4114000,4469958,1692820799999,6313521.1493000,27318,2263276,3196614.7300000,0
1692820800000,1.4114000,1.4442000,1.4002000,1.4036000,7013292,1692824399999,9985095.4229000,35726,3577686,5095840.9514000,0
1692824400000,1.4037000,1.4073000,1.3813000,1.3884000,3562688,1692827999999,4971736.3830000,20572,1744293,2433566.0716000,0
1692828000000,1.3884000,1.4102000,1.3875000,1.4098000,2539547,1692831599999,3561575.7983000,14852,1258446,1764489.1027000,0
1692831600000,1.4098000,1.4099000,1.3984000,1.4058000,1671625,1692835199999,2347788.3323000,9282,727521,1022009.5878000,0
1692835200000,1.4058000,1.4155000,1.4025000,1.4066000,3354004,1692838799999,4726164.6230000,20038,1710642,2410617.7647000,0
1692838800000,1.4067000,1.4123000,1.4018000,1.4057000,1906714,1692842399999,2684571.4362000,11923,950582,1338354.4329000,0
1692842400000,1.4058000,1.4363000,1.4051000,1.4349000,3419518,1692845999999,4854424.8580000,18138,1870157,2655342.2890000,0
1692846000000,1.4349000,1.4420000,1.4312000,1.4374000,3171169,1692849599999,4558088.9085000,17483,1410453,2027348.4335000,0
1692849600000,1.4374000,1.4590000,1.4356000,1.4516000,4769159,1692853199999,6906540.4415000,24306,2484027,3597061.5191000,0
1692853200000,1.4515000,1.4680000,1.4488000,1.4545000,4453673,1692856799999,6499021.6576000,24229,2274777,3319824.8512000,0
1692856800000,1.4545000,1.4720000,1.4488000,1.4532000,4591248,1692860399999,6715709.1718000,25362,2120473,3102868.2170000,0
1692860400000,1.4531000,1.4564000,1.4457000,1.4528000,3267407,1692863999999,4740833.0842000,19813,1695461,2460386.0456000,0
1692864000000,1.4527000,1.4595000,1.4446000,1.4562000,2486041,1692867599999,3610493.0510000,14997,1292622,1877741.1606000,0
1692867600000,1.4565000,1.4591000,1.4440000,1.4500000,2576134,1692871199999,3740956.8117000,16753,1184030,1719773.6016000,0
1692871200000,1.4501000,1.4552000,1.4446000,1.4475000,2229088,1692874799999,3232278.4044000,13078,1130866,1640186.4700000,0
1692874800000,1.4476000,1.4710000,1.4453000,1.4480000,3385504,1692878399999,4937058.0412000,20770,1744355,2544304.2890000,0
1692878400000,1.4481000,1.4485000,1.4186000,1.4208000,5308567,1692881999999,7608359.6139000,30446,2499073,3580971.9264000,0
1692882000000,1.4208000,1.4250000,1.4126000,1.4241000,3669851,1692885599999,5198919.7587000,19925,1744188,2472089.9313000,0
1692885600000,1.4240000,1.4263000,1.4026000,1.4069000,5829736,1692889199999,8236127.6363000,36087,2851278,4029895.6319000,0
1692889200000,1.4068000,1.4324000,1.4058000,1.4237000,5016267,1692892799999,7119856.9670000,31734,2632669,3735777.1439000,0
1692892800000,1.4238000,1.4291000,1.4137000,1.4165000,3589958,1692896399999,5094367.4122000,21042,1726828,2450557.1735000,0
1692896400000,1.4166000,1.4209000,1.3911000,1.4093000,3675948,1692899999999,5181934.7988000,20908,1551775,2188832.2055000,0
1692900000000,1.4094000,1.4218000,1.4028000,1.4179000,2127980,1692903599999,3008134.1688000,13002,1116782,1579129.2034000,0
1692903600000,1.4180000,1.4209000,1.4058000,1.4064000,1634113,1692907199999,2310829.8496000,9327,686371,970800.2279000,0
1692907200000,1.4066000,1.4071000,1.3720000,1.3776000,4081434,1692910799999,5666679.0252000,23096,1818427,2524653.1540000,0
1692910800000,1.3775000,1.3901000,1.3740000,1.3866000,2015191,1692914399999,2788403.9076000,12717,923101,1277163.7124000,0
1692914400000,1.3866000,1.3924000,1.3814000,1.3920000,1870073,1692917999999,2592039.2181000,11190,1036750,1437144.8067000,0
1692918000000,1.3920000,1.4008000,1.3861000,1.3990000,2039218,1692921599999,2839696.6561000,13862,1080814,1505332.1859000,0
1692921600000,1.3989000,1.4000000,1.3712000,1.3739000,2809529,1692925199999,3884691.2564000,18185,1258687,1740300.6127000,0
1692925200000,1.3740000,1.3812000,1.3663000,1.3725000,2552734,1692928799999,3503280.0887000,14637,1288116,1768376.4580000,0
1692928800000,1.3726000,1.3749000,1.3625000,1.3684000,2814035,1692932399999,3851069.4620000,17143,1486923,2035148.9273000,0
1692932400000,1.3684000,1.3751000,1.3442000,1.3611000,4076126,1692935999999,5540380.0591000,22105,1987305,2702738.6832000,0
1692936000000,1.3614000,1.3615000,1.3200000,1.3274000,6067087,1692939599999,8099630.3804000,29479,2652632,3541524.8735000,0
1692939600000,1.3274000,1.3497000,1.3216000,1.3349000,3849814,1692943199999,5146397.8988000,19691,2111449,2822934.7123000,0
1692943200000,1.3350000,1.3400000,1.3258000,1.3358000,2814526,1692946799999,3750403.0092000,15202,1462124,1948184.7238000,0
1692946800000,1.3357000,1.3357000,1.3133000,1.3250000,3498934,1692950399999,4635419.6974000,20894,1590450,2107161.1206000,0
1692950400000,1.3250000,1.3342000,1.3220000,1.3234000,2557035,1692953999999,3394550.1185000,14914,1415693,1879608.1240000,0
1692954000000,1.3235000,1.3330000,1.3203000,1.3298000,2267672,1692957599999,3010276.8961000,13645,1237398,1642707.8573000,0
1692957600000,1.3298000,1.3368000,1.3218000,1.3244000,1820380,1692961199999,2420614.3496000,11924,865315,1151010.7784000,0
1692961200000,1.3243000,1.3309000,1.3163000,1.3172000,2429495,1692964799999,3216396.3762000,13683,1192723,1579410.1465000,0
1692964800000,1.3171000,1.3216000,1.3012000,1.3124000,4877846,1692968399999,6396788.8586000,26249,2426069,3182436.9613000,0
1692968400000,1.3124000,1.3234000,1.3048000,1.3068000,3708608,1692971999999,4872654.0447000,24188,1960014,2576182.7452000,0
1692972000000,1.3067000,1.3189000,1.2803000,1.3011000,12133508,1692975599999,15762703.5888000,67540,6205469,8065058.2294000,0
1692975600000,1.3012000,1.3140000,1.2920000,1.3002000,5769419,1692979199999,7524679.9802000,32674,2954658,3853452.3922000,0
1692979200000,1.3001000,1.3012000,1.2715000,1.2783000,8076112,1692982799999,10373720.1358000,42942,3775095,4849350.0147000,0
1692982800000,1.2784000,1.2839000,1.2542000,1.2603000,6762999,1692986399999,8577221.5678000,36951,3233183,4103291.4857000,0
1692986400000,1.2603000,1.2698000,1.2505000,1.2666000,5591538,1692989999999,7036986.4913000,30876,2773834,3491966.8417000,0
1692990000000,1.2667000,1.2700000,1.2500000,1.2503000,3890684,1692993599999,4888414.0278000,21110,1754441,2205461.1743000,0
1692993600000,1.2504000,1.2593000,1.2455000,1.2497000,5624401,1692997199999,7043469.2150000,21892,2615275,3276971.1315000,0
1692997200000,1.2497000,1.2640000,1.2401000,1.2639000,3925191,1693000799999,4925105.0091000,19988,2051760,2576540.2231000,0
1693000800000,1.2639000,1.2755000,1.2630000,1.2722000,3307638,1693004399999,4193305.3364000,17725,1894067,2401499.3258000,0
1693004400000,1.2722000,1.2738000,1.2580000,1.2692000,2718676,1693007999999,3437206.5472000,15027,1354279,1712760.9383000,0
1693008000000,1.2692000,1.2692000,1.2510000,1.2562000,2612221,1693011599999,3283524.6918000,16790,1252570,1574240.4072000,0
1693011600000,1.2562000,1.2729000,1.2556000,1.2589000,2984095,1693015199999,3774678.6189000,15984,1523812,1927872.5902000,0
1693015200000,1.2590000,1.2858000,1.2567000,1.2771000,3274961,1693018799999,4154759.4962000,17496,1922505,2439938.4075000,0
1693018800000,1.2772000,1.2839000,1.2706000,1.2742000,3960449,1693022399999,5058048.7535000,21301,1931514,2466724.9276000,0
1693022400000,1.2743000,1.2750000,1.2630000,1.2691000,2944699,1693025999999,3736395.1120000,15542,1482107,1880600.6463000,0
1693026000000,1.2692000,1.2694000,1.2565000,1.2618000,2098587,1693029599999,2647997.5181000,11825,897811,1132956.4249000,0
1693029600000,1.2617000,1.2699000,1.2564000,1.2652000,2463268,1693033199999,3111354.2577000,13191,1301276,1643851.1568000,0
1693033200000,1.2652000,1.2660000,1.2525000,1.2568000,2571709,1693036799999,3234087.9613000,13746,1224021,1539193.4517000,0
1693036800000,1.2569000,1.2649000,1.2530000,1.2619000,2325600,1693040399999,2928715.9421000,14409,1125429,1417429.4714000,0
1693040400000,1.2619000,1.2623000,1.2539000,1.2602000,1867517,1693043999999,2348374.3878000,10097,950608,1195493.7082000,0
1693044000000,1.2602000,1.2695000,1.2551000,1.2668000,2823324,1693047599999,3566454.3149000,15125,1510069,1907601.6916000,0
1693047600000,1.2668000,1.2687000,1.2567000,1.2573000,1968868,1693051199999,2486524.8945000,12293,931353,1176287.8014000,0
1693051200000,1.2572000,1.2606000,1.2552000,1.2586000,1509895,1693054799999,1898616.8890000,9346,759860,955575.5950000,0
1693054800000,1.2587000,1.2599000,1.2425000,1.2512000,3676220,1693058399999,4594818.4527000,16353,1629648,2037285.5325000,0
1693058400000,1.2511000,1.2511000,1.2427000,1.2478000,3025395,1693061999999,3771769.5888000,15556,1455090,1814482.4448000,0
1693062000000,1.2478000,1.2543000,1.2200000,1.2371000,6475332,1693065599999,8014667.2576000,30823,3146072,3897192.2018000,0
1693065600000,1.2371000,1.2459000,1.2324000,1.2378000,4250799,1693069199999,5266147.3874000,21223,2162449,2678596.2799000,0
1693069200000,1.2377000,1.2490000,1.2364000,1.2480000,2494325,1693072799999,3097602.9731000,14044,1354900,1682691.9267000,0
1693072800000,1.2480000,1.2680000,1.2461000,1.2612000,5985355,1693076399999,7532846.4351000,27641,3277827,4124196.5439000,0
1693076400000,1.2611000,1.2648000,1.2574000,1.2599000,1657004,1693079999999,2089308.4460000,9742,803597,1013253.4331000,0
1693080000000,1.2598000,1.2663000,1.2572000,1.2655000,1619821,1693083599999,2044915.1534000,8784,776328,980079.0457000,0
1693083600000,1.2656000,1.2950000,1.2650000,1.2899000,4785794,1693087199999,6128277.2905000,23941,2673846,3422704.4998000,0
1693087200000,1.2901000,1.3254000,1.2898000,1.3062000,12239198,1693090799999,16033564.4962000,55864,6266031,8204783.1680000,0
1693090800000,1.3062000,1.3147000,1.2906000,1.2924000,8249471,1693094399999,10724179.1669000,38710,4224078,5491192.7068000,0
1693094400000,1.2925000,1.3008000,1.2769000,1.2771000,5467258,1693097999999,7051311.7760000,25674,2428538,3132755.5440000,0
1693098000000,1.2771000,1.2915000,1.2745000,1.2800000,4319964,1693101599999,5537341.6929000,20447,2193892,2812401.3238000,0
1693101600000,1.2800000,1.2873000,1.2728000,1.2734000,2591583,1693105199999,3316476.0605000,13386,1284827,1644590.9574000,0
1693105200000,1.2734000,1.2928000,1.2733000,1.2862000,2932155,1693108799999,3766060.6525000,15653,1468502,1886129.0523000,0
1693108800000,1.2861000,1.3016000,1.2861000,1.2913000,4700754,1693112399999,6085195.3042000,21755,2276631,2947130.0358000,0
1693112400000,1.2913000,1.3047000,1.2867000,1.2874000,4422721,1693115999999,5733475.4965000,20389,2038057,2643000.5956000,0
1693116000000,1.2874000,1.2934000,1.2856000,1.2884000,2528343,1693119599999,3259431.5258000,11629,1376366,1774489.4342000,0
1693119600000,1.2885000,1.2895000,1.2818000,1.2855000,2505390,1693123199999,3219289.4206000,10859,1264506,1624969.0412000,0
1693123200000,1.2856000,1.2919000,1.2764000,1.2843000,4119660,1693126799999,5283608.0815000,21019,2114688,2712525.9569000,0
1693126800000,1.2843000,1.2978000,1.2843000,1.2940000,3357134,1693130399999,4337669.2859000,18174,1785554,2307125.8771000,0
1693130400000,1.2941000,1.2999000,1.2865000,1.2882000,3153510,1693133999999,4083961.8169000,15422,1375929,1782387.8906000,0
1693134000000,1.2883000,1.2883000,1.2801000,1.2865000,2878483,1693137599999,3694395.7539000,13860,1378405,1769527.3481000,0
1693137600000,1.2865000,1.2992000,1.2852000,1.2967000,3418860,1693141199999,4421101.4966000,15847,1663089,2150397.3306000,0
1693141200000,1.2967000,1.3099000,1.2927000,1.2947000,5661401,1693144799999,7371692.5782000,29834,2740211,3569214.5716000,0
